0.1637214,4768.377463,0.1637744,0.00000000
0.1638214,4784.055605,0.1638708,0.00000000
0.1639214,4860.218490,0.1639727,0.00000000
0.1640214,4791.013805,0.1640731,0.00000000
0.1641214,4983.828679,0.1641719,0.00000000
0.1642214,4786.328235,0.1642715,0.00000000
0.1643214,4990.606237,0.1643711,0.00000000
0.1644214,5001.295411,0.1644710,0.00000000
0.1645214,5024.194090,0.1645720,0.00000000
0.1646214,5093.370525,0.1646702,0.00000000
0.1647214,5180.187695,0.1647704,0.00000000
0.1648214,5300.789838,0.1648701,0.00000000
0.1649214,5092.224303,0.1649701,0.00000000
0.1650214,5051.603779,0.1650713,0.00000000
0.1651214,5137.782526,0.1651720,0.00000000
0.1652214,5277.803153,0.1652715,0.00000000
0.1653214,5247.434331,0.1653715,0.00000000
0.1654214,5502.826136,0.1654710,0.00000000
0.1655214,5385.466817,0.1655726,0.00000000
0.1656214,5374.051374,0.1656710,0.00000000
0.1657214,5431.433747,0.1657719,0.00000000
0.1658214,5243.342375,0.1658712,0.00000000
0.1659214,5262.785045,0.1659706,0.00000000
0.1660214,5384.986625,0.1660702,0.00000000
0.1661214,5575.454682,0.1661715,0.00000000
0.1662214,5492.861528,0.1662707,0.00000000
0.1663214,5450.630330,0.1663717,0.00000000
0.1664214,5730.468289,0.1664719,0.00000000
0.1665214,5452.806180,0.1665702,0.00000000
0.1666214,5469.902587,0.1666723,0.00000000
0.1667214,5602.715768,0.1667715,0.00000000
0.1668214,5642.656029,0.1668711,0.00000000
0.1669214,5332.733634,0.1669731,0.00000000
0.1670214,5524.748199,0.1670711,0.00000000
0.1671214,5470.434696,0.1671722,0.00000000
0.1672214,5570.052400,0.1672702,0.00000000
0.1673214,5646.300316,0.1673709,0.00000000
0.1674214,5695.970894,0.1674729,0.00000000
0.1675214,5692.652847,0.1675711,0.00000000
0.1676214,5816.087836,0.1676722,0.00000000
0.1677214,5664.135733,0.1677713,0.00000000
0.1678214,5665.435001,0.1678709,0.00000000
0.1679214,5732.805053,0.1679715,0.00000000
0.1680214,5811.436054,0.1680723,0.00000000
0.1681214,5610.401836,0.1681708,0.00000000
0.1682214,5782.299086,0.1682708,0.00000000
0.1683214,6113.085126,0.1683715,0.00000000
0.1684214,5990.221124,0.1684714,0.00000000
0.1685214,6049.424196,0.1685715,0.00000000
0.1686214,6153.397078,0.1686722,0.00000000
0.1687214,5997.966863,0.1687719,0.00000000
0.1688214,6082.041338,0.1688716,0.00000000
0.1689214,6178.824157,0.1689710,0.00000000
0.1690214,6086.433740,0.1690719,0.00000000
0.1691214,6347.827822,0.1691710,0.00000000
0.1692214,6295.026786,0.1692712,0.00000000
0.1693214,6421.089230,0.1693701,0.00000000
0.1694214,6505.970784,0.1694705,0.00000000
0.1695214,6464.045623,0.1695721,0.00000000
0.1696214,6426.449641,0.1696715,0.00000000
0.1697214,6501.610428,0.1697710,0.00000000
0.1698214,6644.046560,0.1698726,0.00000000
0.1699214,6462.221161,0.1699710,0.00000000
0.1700214,6878.552531,0.1700724,0.00000000
0.1701214,6592.345323,0.1701728,0.00000000
0.1702214,6694.952819,0.1702719,0.00000000
0.1703214,6821.990760,0.1703689,0.00000000
0.1704214,7029.008669,0.1704706,0.00000000
0.1705214,7090.423698,0.1705712,0.00000000
0.1706214,7196.486020,0.1706720,0.00000000
0.1707214,7074.996201,0.1707733,0.00000000
0.1708214,7066.765982,0.1708709,0.00000000
0.1709214,7092.131297,0.1709710,0.00000000
0.1710214,7154.162667,0.1710711,0.00000000
0.1711214,7156.288266,0.1711713,0.00000000
0.1712214,7236.733579,0.1712702,0.00000000
0.1713214,7321.650367,0.1713711,0.00000000
0.1714214,7371.060210,0.1714704,0.00000000
0.1715214,7247.542470,0.1715718,0.00000000
0.1716214,7386.640166,0.1716733,0.00000000
0.1717214,7449.382352,0.1717706,0.00000000
0.1718214,7275.825284,0.1718701,0.00000000
0.1719214,7502.004063,0.1719723,0.00000000
0.1720214,7390.642497,0.1720733,0.00000000
0.1721214,7352.139788,0.1721725,0.00000000
0.1722214,7407.139728,0.1722705,0.00000000
0.1723214,7692.293058,0.1723720,0.00000000
0.1724214,7536.488920,0.1724717,0.00000000
0.1725214,7705.678113,0.1725703,0.00000000
0.1726214,7690.822342,0.1726734,0.00000000
0.1727214,7633.701424,0.1727707,0.00000000
0.1728214,7743.166581,0.1728720,0.00000000
0.1729214,7604.125363,0.1729704,0.00000000
0.1730214,7652.047357,0.1730716,0.00000000
0.1731214,7509.434079,0.1731697,0.00000000
0.1732214,7471.224464,0.1732709,0.00000000
0.1733214,7745.936248,0.1733720,0.00000000
0.1734214,7884.659931,0.1734716,0.00000000
0.1735214,8073.794900,0.1735725,0.00000000
0.1736214,7644.177339,0.1736708,0.00000000
0.1737214,8140.692798,0.1737726,0.00000000
0.1738214,8173.185903,0.1738707,0.00000000
0.1739214,7783.186339,0.1739733,0.00000000
0.1740214,7840.405108,0.1740704,0.00000000
0.1741214,8019.116176,0.1741712,0.00000000
0.1742214,8006.408255,0.1742712,0.00000000
0.1743214,8227.934255,0.1743708,0.00000000
0.1744214,8127.505422,0.1744734,0.00000000
0.1745214,8326.177038,0.1745715,0.00000000
0.1746214,8421.423582,0.1746715,0.00000000
0.1747214,8307.953800,0.1747719,0.00000000
0.1748214,8317.923053,0.1748732,0.00000000
0.1749214,8405.300148,0.1749702,0.00000000
0.1750214,8360.869525,0.1750714,0.00000000
0.1751214,8546.437967,0.1751721,0.00000000
0.1752214,8716.094353,0.1752717,0.00000000
0.1753214,8794.753330,0.1753718,0.00000000
0.1754214,8573.847191,0.1754722,0.00000000
0.1755214,8748.739612,0.1755723,0.00000000
0.1756214,9071.000008,0.1756722,0.00000000
0.1757214,9013.847770,0.1757718,0.00000000
0.1758214,8973.762474,0.1758721,0.00000000
0.1759214,8843.450296,0.1759694,0.00000000
0.1760214,9172.872762,0.1760718,0.00000000
0.1761214,9241.770881,0.1761722,0.00000000
0.1762214,9013.542607,0.1762698,0.00000000
0.1763214,9199.829685,0.1763712,0.00000000
0.1764214,9154.097070,0.1764714,0.00000000
0.1765214,9536.936846,0.1765722,0.00000000
0.1766214,9309.588264,0.1766710,0.00000000
0.1767214,9531.231358,0.1767723,0.00000000
0.1768214,9432.743374,0.1768716,0.00000000
0.1769214,9918.405821,0.1769717,0.00000000
0.1770214,9895.956849,0.1770723,0.00000000
0.1771214,9717.253230,0.1771716,0.00000000
0.1772214,9559.305228,0.1772717,0.00000000
0.1773214,9841.778617,0.1773726,0.00000000
0.1774214,9879.030993,0.1774707,0.00000000
0.1775214,10311.243305,0.1775721,0.00000000
0.1776214,9983.740060,0.1776731,0.00000000
0.1777214,10233.767069,0.1777724,0.00000000
0.1778214,9976.587415,0.1778718,0.00000000
0.1779214,10095.680498,0.1779720,0.00000000
0.1780214,10210.282984,0.1780704,0.00000000
0.1781214,10002.152046,0.1781719,0.00000000
0.1782214,10085.643496,0.1782710,0.00000000
0.1783214,10033.239498,0.1783718,0.00000000
0.1784214,10245.182498,0.1784712,0.00000000
0.1785214,10286.786770,0.1785725,0.00000000
0.1786214,10436.217138,0.1786718,0.00000000
0.1787214,10726.015835,0.1787724,0.00000000
0.1788214,10351.857047,0.1788711,0.00000000
0.1789214,10506.104439,0.1789692,0.00000000
0.1790214,10561.562406,0.1790709,0.00000000
0.1791214,10320.151447,0.1791700,0.00000000
0.1792214,10642.905632,0.1792714,0.00000000
0.1793214,10437.247299,0.1793727,0.00000000
0.1794214,10816.431556,0.1794718,0.00000000
0.1795214,10452.208521,0.1795721,0.00000000
0.1796214,10957.837850,0.1796698,0.00000000
0.1797214,10719.358741,0.1797704,0.00000000
0.1798214,10682.186876,0.1798689,0.00000000
0.1799214,11241.604277,0.1799718,0.00000000
0.1800214,10848.880656,0.1800710,0.00000000
0.1801214,11065.757383,0.1801712,0.00000000
0.1802214,10852.507639,0.1802731,0.00000000
0.1803214,11004.434847,0.1803733,0.00000000
0.1804214,11367.019471,0.1804713,0.00000000
0.1805214,11106.874702,0.1805697,0.00000000
0.1806214,11419.777256,0.1806735,0.00000000
0.1807214,11760.316267,0.1807710,0.00000000
0.1808214,11456.745711,0.1808720,0.00000000
0.1809214,11613.869516,0.1809713,0.00000000
0.1810214,11780.808015,0.1810726,0.00000000
0.1811214,11839.680255,0.1811701,0.00000000
0.1812214,11795.130173,0.1812711,0.00000000
0.1813214,11856.719633,0.1813730,0.00000000
0.1814214,12008.850980,0.1814724,0.00000000
0.1815214,12173.273824,0.1815723,0.00000000
0.1816214,11982.299049,0.1816715,0.00000000
0.1817214,12295.690430,0.1817708,0.00000000
0.1818214,12234.766557,0.1818704,0.00000000
0.1819214,12090.059379,0.1819711,0.00000000
0.1820214,12557.179917,0.1820723,0.00000000
0.1821214,12266.556366,0.1821727,0.00000000
0.1822214,12847.157959,0.1822711,0.00000000
0.1823214,12762.476751,0.1823725,0.00000000
0.1824214,12819.968942,0.1824719,0.00000000
0.1825214,12396.015475,0.1825720,0.00000000
0.1826214,13124.010777,0.1826694,0.00000000
0.1827214,12994.134244,0.1827719,0.00000000
0.1828214,13208.533459,0.1828713,0.00000000
0.1829214,13234.463867,0.1829696,0.00000000
0.1830214,12952.612595,0.1830729,0.00000000
0.1831214,13660.653481,0.1831720,0.00000000
0.1832214,13301.494746,0.1832707,0.00000000
0.1833214,13655.944738,0.1833709,0.00000000
0.1834214,13591.922855,0.1834702,0.00000000
0.1835214,13409.578916,0.1835728,0.00000000
0.1836214,13557.907132,0.1836725,0.00000000
0.1837214,13862.398773,0.1837712,0.00000000
0.1838214,13242.316687,0.1838710,0.00000000
0.1839214,13653.118969,0.1839723,0.00000000
0.1840214,13582.191677,0.1840708,0.00000000
0.1841214,13770.382166,0.1841706,0.00000000
0.1842214,13744.214370,0.1842720,0.00000000
0.1843214,13896.688075,0.1843719,0.00000000
0.1844214,14021.143565,0.1844714,0.00000000
0.1845214,14068.914588,0.1845714,0.00000000
0.1846214,13926.406335,0.1846711,0.00000000
0.1847214,13910.332018,0.1847701,0.00000000
0.1848214,13993.551700,0.1848730,0.00000000
0.1849214,14505.421786,0.1849722,0.00000000
0.1850214,14221.158527,0.1850710,0.00000000
0.1851214,14183.423961,0.1851724,0.00000000
0.1852214,14309.000828,0.1852712,0.00000000
0.1853214,14183.383382,0.1853725,0.00000000
0.1854214,14325.556327,0.1854728,0.00000000
0.1855214,14588.312579,0.1855702,0.00000000
0.1856214,14359.964129,0.1856717,0.00000000
0.1857214,14603.478124,0.1857722,0.00000000
0.1858214,14870.679582,0.1858709,0.00000000
0.1859214,14483.539959,0.1859702,0.00000000
0.1860214,14601.424042,0.1860713,0.00000000
0.1861214,15096.966770,0.1861710,0.00000000
0.1862214,15434.154093,0.1862728,0.00000000
0.1863214,14969.920121,0.1863710,0.00000000
0.1864214,15289.134763,0.1864708,0.00000000
0.1865214,15084.165544,0.1865713,0.00000000
0.1866214,15306.087108,0.1866720,0.00000000
0.1867214,15255.955628,0.1867744,0.00000000
0.1868214,15835.199215,0.1868707,0.00000000
0.1869214,15746.372363,0.1869710,0.00000000
0.1870214,15665.765879,0.1870710,0.00000000
0.1871214,15847.375802,0.1871707,0.00000000
0.1872214,15964.290223,0.1872711,0.00000000
0.1873214,16546.425269,0.1873708,0.00000000
0.1874214,16160.045162,0.1874704,0.00000000
0.1875214,16038.477108,0.1875716,0.00000000
0.1876214,15842.751827,0.1876713,0.00000000
0.1877214,16358.769883,0.1877728,0.00000000
0.1878214,16596.760660,0.1878723,0.00000000
0.1879214,16744.550998,0.1879722,0.00000000
0.1880214,16693.218137,0.1880705,0.00000000
0.1881214,16746.124003,0.1881715,0.00000000
0.1882214,17112.701366,0.1882723,0.00000000
0.1883214,16836.872972,0.1883714,0.00000000
0.1884214,17491.389600,0.1884717,0.00000000
0.1885214,17221.089364,0.1885711,0.00000000
0.1886214,17431.731568,0.1886728,0.00000000
0.1887214,17211.123299,0.1887718,0.00000000
0.1888214,17659.427890,0.1888715,0.00000000
0.1889214,17310.565278,0.1889710,0.00000000
0.1890214,17787.912510,0.1890705,0.00000000
0.1891214,17327.329661,0.1891711,0.00000000
0.1892214,17843.530526,0.1892718,0.00000000
0.1893214,17948.842971,0.1893730,0.00000000
0.1894214,18490.294278,0.1894726,0.00000000
0.1895214,18077.804001,0.1895725,0.00000000
0.1896214,18117.249765,0.1896717,0.00000000
0.1897214,18483.885532,0.1897724,0.00000000
0.1898214,18367.497058,0.1898716,0.00000000
0.1899214,18272.619002,0.1899710,0.00000000
0.1900214,18596.408739,0.1900710,0.00000000
0.1901214,18423.179010,0.1901722,0.00000000
0.1902214,18730.513700,0.1902711,0.00000000
0.1903214,18747.893341,0.1903714,0.00000000
0.1904214,18882.856601,0.1904712,0.00000000
0.1905214,18813.177099,0.1905724,0.00000000
0.1906214,18216.384468,0.1906722,0.00000000
0.1907214,18857.787980,0.1907702,0.00000000
0.1908214,18660.088331,0.1908719,0.00000000
0.1909214,18568.373254,0.1909709,0.00000000
0.1910214,18582.102167,0.1910712,0.00000000
0.1911214,18465.042418,0.1911707,0.00000000
0.1912214,18922.949108,0.1912722,0.00000000
0.1913214,19281.877575,0.1913718,0.00000000
0.1914214,19559.017857,0.1914722,0.00000000
0.1915214,19228.367490,0.1915710,0.00000000
0.1916214,19114.034575,0.1916705,0.00000000
0.1917214,19564.334665,0.1917706,0.00000000
0.1918214,19694.260050,0.1918717,0.00000000
0.1919214,19715.814688,0.1919714,0.00000000
0.1920214,19477.785612,0.1920693,0.00000000
0.1921214,20157.537380,0.1921717,0.00000000
0.1922214,20751.927264,0.1922693,0.00000000
0.1923214,20079.764429,0.1923716,0.00000000
0.1924214,20508.125848,0.1924715,0.00000000
0.1925214,20157.883410,0.1925724,0.00000000
0.1926214,20302.338664,0.1926716,0.00000000
0.1927214,20831.469230,0.1927698,0.00000000
0.1928214,20671.821576,0.1928728,0.00000000
0.1929214,21172.486302,0.1929704,0.00000000
0.1930214,20961.871718,0.1930712,0.00000000
0.1931214,21282.117074,0.1931722,0.00000000
0.1932214,21274.892850,0.1932696,0.00000000
0.1933214,21259.336633,0.1933716,0.00000000
0.1934214,21022.922390,0.1934717,0.00000000
0.1935214,21464.555816,0.1935716,0.00000000
0.1936214,22387.141376,0.1936711,0.00000000
0.1937214,22139.758337,0.1937709,0.00000000
0.1938214,21660.019878,0.1938716,0.00000000
0.1939214,22342.170042,0.1939705,0.00000000
0.1940214,22349.341050,0.1940718,0.00000000
0.1941214,22547.206371,0.1941716,0.00000000
0.1942214,22514.943184,0.1942707,0.00000000
0.1943214,22576.167578,0.1943717,0.00000000
0.1944214,23036.365814,0.1944718,0.00000000
0.1945214,23468.538224,0.1945711,0.00000000
0.1946214,23199.767262,0.1946721,0.00000000
0.1947214,23173.729670,0.1947718,0.00000000
0.1948214,23191.991620,0.1948721,0.00000000
0.1949214,22865.630991,0.1949718,0.00000000
0.1950214,23340.320139,0.1950715,0.00000000
0.1951214,23840.546566,0.1951717,0.00000000
0.1952214,23911.873940,0.1952712,0.00000000
0.1953214,23532.232276,0.1953718,0.00000000
0.1954214,24271.365843,0.1954722,0.00000000
0.1955214,23956.988829,0.1955697,0.00000000
0.1956214,24649.669887,0.1956718,0.00000000
0.1957214,24122.825142,0.1957716,0.00000000
0.1958214,23991.375620,0.1958725,0.00000000
0.1959214,23819.967899,0.1959719,0.00000000
0.1960214,24216.915877,0.1960721,0.00000000
0.1961214,24021.779454,0.1961707,0.00000000
0.1962214,24625.492270,0.1962729,0.00000000
0.1963214,25050.862571,0.1963710,0.00000000
0.1964214,24792.539338,0.1964715,0.00000000
0.1965214,24392.517582,0.1965720,0.00000000
0.1966214,25401.798662,0.1966715,0.00000000
0.1967214,25156.249010,0.1967723,0.00000000
0.1968214,24192.689747,0.1968713,0.00000000
0.1969214,25203.687643,0.1969722,0.00000000
0.1970214,25232.800155,0.1970732,0.00000000
0.1971214,24999.443624,0.1971719,0.00000000
0.1972214,25484.528373,0.1972715,0.00000000
0.1973214,25753.463106,0.1973705,0.00000000
0.1974214,25822.656624,0.1974713,0.00000000
0.1975214,25860.806452,0.1975724,0.00000000
0.1976214,25787.255830,0.1976723,0.00000000
0.1977214,25772.627358,0.1977715,0.00000000
0.1978214,26107.779974,0.1978699,0.00000000
0.1979214,26042.627807,0.1979709,0.00000000
0.1980214,26754.986004,0.1980713,0.00000000
0.1981214,27218.308333,0.1981721,0.00000000
0.1982214,26867.836182,0.1982717,0.00000000
0.1983214,26545.245418,0.1983708,0.00000000
0.1984214,27021.526235,0.1984717,0.00000000
0.1985214,27299.272842,0.1985725,0.00000000
0.1986214,26988.445276,0.1986692,0.00000000
0.1987214,27980.885239,0.1987721,0.00000000
0.1988214,28325.500982,0.1988702,0.00000000
0.1989214,28907.346986,0.1989730,0.00000000
0.1990214,27785.319599,0.1990715,0.00000000
0.1991214,28039.599619,0.1991718,0.00000000
0.1992214,28244.482616,0.1992709,0.00000000
0.1993214,28782.197179,0.1993712,0.00000000
0.1994214,29073.576878,0.1994720,0.00000000
0.1995214,29587.884209,0.1995707,0.00000000
0.1996214,28725.420425,0.1996715,0.00000000
0.1997214,29212.332606,0.1997696,0.00000000
0.1998214,29029.607849,0.1998726,0.00000000
0.1999214,29845.863606,0.1999703,0.00000000
0.2000214,30443.824332,0.2000710,0.00000000
0.2001214,30036.003382,0.2001707,0.00000000
0.2002214,30489.760907,0.2002715,0.00000000
0.2003214,30478.350202,0.2003710,0.00000000
0.2004214,30083.777504,0.2004711,0.00000000
0.2005214,30718.786380,0.2005719,0.00000000
0.2006214,30282.421013,0.2006720,0.00000000
0.2007214,31165.585629,0.2007730,0.00000000
0.2008214,29390.909486,0.2008711,0.00000000
0.2009214,30168.057825,0.2009703,0.00000000
0.2010214,30564.231444,0.2010715,0.00000000
0.2011214,31227.706615,0.2011722,0.00000000
0.2012214,31416.506258,0.2012703,0.00000000
0.2013214,30927.196813,0.2013702,0.00000000
0.2014214,31625.759378,0.2014715,0.00000000
0.2015214,31946.962049,0.2015720,0.00000000
0.2016214,31032.775114,0.2016709,0.00000000
0.2017214,31085.439947,0.2017709,0.00000000
0.2018214,32200.365604,0.2018694,0.00000000
0.2019214,31473.093784,0.2019722,0.00000000
0.2020214,31739.155198,0.2020712,0.00000000
0.2021214,32540.218195,0.2021715,0.00000000
0.2022214,32693.757045,0.2022728,0.00000000
0.2023214,32625.825889,0.2023713,0.00000000
0.2024214,32050.610982,0.2024716,0.00000000
0.2025214,32311.954181,0.2025713,0.00000000
0.2026214,32695.284861,0.2026705,0.00000000
0.2027214,32534.493152,0.2027714,0.00000000
0.2028214,31967.290001,0.2028707,0.00000000
0.2029214,32154.810850,0.2029718,0.00000000
0.2030214,32614.688831,0.2030698,0.00000000
0.2031214,33365.810529,0.2031725,0.00000000
0.2032214,33120.682263,0.2032716,0.00000000
0.2033214,34168.021072,0.2033722,0.00000000
0.2034214,34281.409660,0.2034706,0.00000000
0.2035214,33961.066584,0.2035708,0.00000000
0.2036214,34016.673324,0.2036710,0.00000000
0.2037214,34177.586156,0.2037717,0.00000000
0.2038214,35608.054077,0.2038722,0.00000000
0.2039214,35404.969395,0.2039715,0.00000000
0.2040214,34831.459702,0.2040713,0.00000000
0.2041214,35367.172997,0.2041721,0.00000000
0.2042214,35486.909969,0.2042718,0.00000000
0.2043214,35436.452187,0.2043713,0.00000000
0.2044214,35509.964507,0.2044708,0.00000000
0.2045214,35087.626588,0.2045717,0.00000000
0.2046214,35434.948349,0.2046720,0.00000000
0.2047214,36281.422327,0.2047702,0.00000000
0.2048214,36231.372425,0.2048719,0.00000000
0.2049214,37376.631591,0.2049711,0.00000000
0.2050214,37130.407591,0.2050722,0.00000000
0.2051214,37822.192837,0.2051714,0.00000000
0.2052214,38091.326716,0.2052714,0.00000000
0.2053214,37679.409197,0.2053738,0.00000000
0.2054214,37930.051518,0.2054725,0.00000000
0.2055214,38859.543249,0.2055716,0.00000000
0.2056214,38329.828665,0.2056699,0.00000000
0.2057214,37976.290579,0.2057721,0.00000000
0.2058214,38029.113579,0.2058709,0.00000000
0.2059214,38338.072517,0.2059711,0.00000000
0.2060214,38428.395571,0.2060724,0.00000000
0.2061214,39898.967307,0.2061701,0.00000000
0.2062214,38879.949777,0.2062706,0.00000000
0.2063214,39247.476996,0.2063719,0.00000000
0.2064214,39439.884598,0.2064723,0.00000000
0.2065214,39175.248826,0.2065708,0.00000000
0.2066214,40066.474322,0.2066718,0.00000000
0.2067214,39675.590941,0.2067716,0.00000000
0.2068214,40037.387690,0.2068710,0.00000000
0.2069214,40063.837894,0.2069712,0.00000000
0.2070214,39562.014015,0.2070726,0.00000000
0.2071214,40802.649010,0.2071710,0.00000000
0.2072214,40667.225483,0.2072723,0.00000000
0.2073214,41257.404881,0.2073721,0.00000000
0.2074214,41554.470169,0.2074722,0.00000000
0.2075214,41008.233748,0.2075720,0.00000000
0.2076214,41104.357596,0.2076709,0.00000000
0.2077214,41624.991069,0.2077707,0.00000000
0.2078214,41790.337724,0.2078710,0.00000000
0.2079214,41728.947345,0.2079703,0.00000000
0.2080214,41967.746349,0.2080712,0.00000000
0.2081214,42071.234584,0.2081715,0.00000000
0.2082214,42262.952946,0.2082707,0.00000000
0.2083214,42682.929277,0.2083699,0.00000000
0.2084214,43481.793097,0.2084722,0.00000000
0.2085214,42330.134417,0.2085713,0.00000000
0.2086214,43626.901292,0.2086708,0.00000000
0.2087214,42553.823548,0.2087725,0.00000000
0.2088214,42522.768990,0.2088706,0.00000000
0.2089214,42964.826584,0.2089710,0.00000000
0.2090214,44789.273075,0.2090713,0.00000000
0.2091214,43565.741988,0.2091716,0.00000000
0.2092214,43742.885896,0.2092727,0.00000000
0.2093214,43819.690686,0.2093720,0.00000000
0.2094214,43576.649579,0.2094701,0.00000000
0.2095214,44646.237926,0.2095703,0.00000000
0.2096214,45011.746334,0.2096714,0.00000000
0.2097214,44545.951874,0.2097714,0.00000000
0.2098214,45996.649390,0.2098703,0.00000000
0.2099214,45271.533392,0.2099716,0.00000000
0.2100214,46693.129372,0.2100717,0.00000000
0.2101214,45972.836414,0.2101711,0.00000000
0.2102214,46598.198902,0.2102708,0.00000000
0.2103214,48130.944400,0.2103720,0.00000000
0.2104214,46684.958825,0.2104715,0.00000000
0.2105214,47335.196188,0.2105700,0.00000000
0.2106214,48306.146250,0.2106708,0.00000000
0.2107214,47571.835134,0.2107706,0.00000000
0.2108214,47837.523656,0.2108711,0.00000000
0.2109214,47482.679853,0.2109720,0.00000000
0.2110214,48724.357851,0.2110716,0.00000000
0.2111214,50133.103107,0.2111711,0.00000000
0.2112214,48860.067993,0.2112728,0.00000000
0.2113214,49494.770066,0.2113719,0.00000000
0.2114214,49625.999780,0.2114718,0.00000000
0.2115214,49692.752099,0.2115731,0.00000000
0.2116214,50154.718181,0.2116704,0.00000000
0.2117214,50666.451102,0.2117704,0.00000000
0.2118214,49821.774624,0.2118711,0.00000000
0.2119214,49718.444499,0.2119712,0.00000000
0.2120214,50048.668960,0.2120725,0.00000000
0.2121214,51600.340499,0.2121706,0.00000000
0.2122214,51341.361049,0.2122713,0.00000000
0.2123214,51041.168992,0.2123728,0.00000000
0.2124214,51816.602526,0.2124715,0.00000000
0.2125214,51210.381181,0.2125723,0.00000000
0.2126214,51635.956161,0.2126724,0.00000000
0.2127214,51590.278052,0.2127699,0.00000000
0.2128214,51578.766460,0.2128718,0.00000000
0.2129214,52372.006004,0.2129707,0.00000000
0.2130214,52152.033315,0.2130713,0.00000000
0.2131214,52822.420462,0.2131711,0.00000000
0.2132214,52737.933016,0.2132719,0.00000000
0.2133214,53868.359026,0.2133728,0.00000000
0.2134214,53834.360919,0.2134717,0.00000000
0.2135214,53647.754517,0.2135713,0.00000000
0.2136214,53796.587608,0.2136714,0.00000000
0.2137214,53055.718806,0.2137712,0.00000000
0.2138214,54230.465062,0.2138720,0.00000000
0.2139214,53822.476917,0.2139720,0.00000000
0.2140214,55837.744541,0.2140727,0.00000000
0.2141214,54482.554786,0.2141721,0.00000000
0.2142214,54793.005357,0.2142711,0.00000000
0.2143214,55167.350625,0.2143710,0.00000000
0.2144214,55062.805169,0.2144716,0.00000000
0.2145214,56549.334298,0.2145707,0.00000000
0.2146214,57574.551435,0.2146730,0.00000000
0.2147214,55176.847852,0.2147713,0.00000000
0.2148214,57988.441285,0.2148724,0.00000000
0.2149214,56603.748511,0.2149699,0.00000000
0.2150214,57661.535445,0.2150719,0.00000000
0.2151214,56599.646063,0.2151717,0.00000000
0.2152214,57162.198320,0.2152709,0.00000000
0.2153214,57087.889401,0.2153709,0.00000000
0.2154214,59317.249156,0.2154723,0.00000000
0.2155214,57940.348423,0.2155718,0.00000000
0.2156214,58646.788831,0.2156701,0.00000000
0.2157214,59035.666914,0.2157712,0.00000000
0.2158214,59591.535533,0.2158723,0.00000000
0.2159214,59353.549488,0.2159718,0.00000000
0.2160214,60152.867570,0.2160711,0.00000000
0.2161214,60985.890192,0.2161719,0.00000000
0.2162214,61289.164534,0.2162715,0.00000000
0.2163214,61058.372354,0.2163721,0.00000000
0.2164214,61706.184894,0.2164724,0.00000000
0.2165214,61709.274470,0.2165713,0.00000000
0.2166214,61700.182730,0.2166714,0.00000000
0.2167214,62510.234549,0.2167718,0.00000000
0.2168214,62016.027815,0.2168717,0.00000000
0.2169214,63755.571259,0.2169710,0.00000000
0.2170214,64077.446270,0.2170713,0.00000000
0.2171214,63880.215543,0.2171715,0.00000000
0.2172214,63123.495907,0.2172712,0.00000000
0.2173214,63347.351544,0.2173741,0.00000000
0.2174214,65218.492368,0.2174712,0.00000000
0.2175214,64897.352914,0.2175724,0.00000000
0.2176214,64848.477487,0.2176712,0.00000000
0.2177214,65767.252794,0.2177714,0.00000000
0.2178214,64072.007798,0.2178725,0.00000000
0.2179214,65949.802927,0.2179704,0.00000000
0.2180214,66688.010061,0.2180714,0.00000000
0.2181214,66305.073338,0.2181718,0.00000000
0.2182214,66349.161701,0.2182719,0.00000000
0.2183214,67648.297370,0.2183718,0.00000000
0.2184214,66147.903482,0.2184720,0.00000000
0.2185214,65481.212411,0.2185715,0.00000000
0.2186214,67575.596428,0.2186728,0.00000000
0.2187214,66735.885216,0.2187712,0.00000000
0.2188214,67246.922701,0.2188722,0.00000000
0.2189214,68003.864456,0.2189721,0.00000000
0.2190214,68342.168559,0.2190708,0.00000000
0.2191214,67096.669994,0.2191708,0.00000000
0.2192214,68356.574011,0.2192720,0.00000000
0.2193214,70479.042754,0.2193732,0.00000000
0.2194214,69619.284929,0.2194709,0.00000000
0.2195214,68593.754289,0.2195715,0.00000000
0.2196214,70161.735895,0.2196722,0.00000000
0.2197214,69717.451392,0.2197713,0.00000000
0.2198214,69799.911677,0.2198712,0.00000000
0.2199214,70406.119652,0.2199712,0.00000000
0.2200214,71259.690358,0.2200704,0.00000000
0.2201214,70254.301977,0.2201700,0.00000000
0.2202214,72769.323343,0.2202710,0.00000000
0.2203214,70760.659457,0.2203707,0.00000000
0.2204214,72974.023214,0.2204701,0.00000000
0.2205214,71850.682493,0.2205720,0.00000000
0.2206214,73410.736209,0.2206716,0.00000000
0.2207214,73272.946116,0.2207716,0.00000000
0.2208214,74559.605081,0.2208723,0.00000000
0.2209214,73414.971932,0.2209716,0.00000000
0.2210214,75939.616719,0.2210719,0.00000000
0.2211214,73979.271802,0.2211706,0.00000000
0.2212214,74593.672434,0.2212718,0.00000000
0.2213214,76657.756682,0.2213723,0.00000000
0.2214214,76776.939779,0.2214722,0.00000000
0.2215214,77296.761105,0.2215724,0.00000000
0.2216214,76897.848205,0.2216715,0.00000000
0.2217214,77670.961459,0.2217714,0.00000000
0.2218214,77111.036140,0.2218708,0.00000000
0.2219214,77497.750455,0.2219716,0.00000000
